SPEC_ID:	'No sample description was entered.'
226	1
227	3
228	0
229	2
230	1
231	2
232	0
233	1
234	0
235	0
236	0
237	3
238	1
239	3
240	0
241	1
242	0
243	0
244	0
245	1
246	2
247	0
248	1
249	1
250	1
251	3
252	0
253	1
254	1
255	0
256	2
257	0
258	1
259	1
260	0
261	0
262	0
263	1
264	0
265	0
266	0
267	1
268	0
269	3
270	0
271	6
272	1
273	1
274	2
275	1
276	2
277	1
278	1
279	1
280	1
281	2
282	2
283	2
284	1
285	1
286	3
287	1
288	1
289	2
290	1
291	3
292	2
293	1
294	0
295	3
296	1
297	1
298	0
299	2
300	0
301	0
302	0
303	1
304	0
305	2
306	1
307	3
308	1
309	1
310	2
311	2
312	2
313	2
314	1
315	1
316	2
317	0
318	3
319	3
320	1
321	0
322	1
323	0
324	1
325	1
326	0
327	2
328	3
329	2
330	3
331	1
332	2
333	2
334	3
335	1
336	1
337	1
338	2
339	1
340	1
341	1
342	3
343	3
344	3
345	2
346	6
347	1
348	2
349	0
350	3
351	0
352	3
353	3
354	0
355	2
356	2
357	1
358	3
359	3
360	0
361	1
362	4
363	0
364	2
365	1
366	1
367	4
368	1
369	2
370	0
371	1
372	1
373	2
374	4
375	1
376	1
377	3
378	1
379	1
380	1
381	1
382	5
383	0
384	1
385	0
386	0
387	1
388	3
389	2
390	0
391	3
392	1
393	4
394	2
395	0
396	2
397	0
398	1
399	4
400	1
401	2
402	3
403	0
404	0
405	0
406	0
407	0
408	1
409	3
410	1
411	4
412	0
413	4
414	2
415	4
416	1
417	0
418	1
419	2
420	2
421	1
422	2
423	1
424	1
425	0
426	3
427	1
428	2
429	1
430	4
431	1
432	0
433	1
434	1
435	2
436	4
437	0
438	1
439	0
440	1
441	3
442	3
443	4
444	1
445	1
446	1
447	0
448	2
449	2
450	3
451	2
452	2
453	2
454	1
455	2
456	0
457	2
458	2
459	2
460	4
461	2
462	2
463	3
464	2
465	3
466	1
467	3
468	0
469	1
470	2
471	5
472	2
473	2
474	3
475	2
476	3
477	2
478	3
479	0
480	2
481	1
482	0
483	2
484	0
485	3
486	3
487	1
488	0
489	1
490	3
491	2
492	1
493	4
494	2
495	2
496	3
497	1
498	0
499	1
500	1
501	1
502	4
503	1
504	1
505	1
506	1
507	1
508	0
509	0
510	2
511	2
512	3
513	2
514	1
515	2
516	0
517	3
518	3
519	2
520	1
521	3
522	4
523	4
524	4
525	2
526	1
527	0
528	3
529	1
530	1
531	0
532	3
533	2
534	2
535	0
536	1
537	1
538	4
539	1
540	3
541	6
542	1
543	1
544	2
545	0
546	3
547	2
548	2
549	1
550	1
551	1
552	1
553	0
554	2
555	1
556	1
557	1
558	4
559	4
560	2
561	4
562	0
563	0
564	1
565	2
566	1
567	2
568	2
569	1
570	5
571	0
572	1
573	1
574	2
575	0
576	2
577	1
578	1
579	5
580	0
581	1
582	1
583	0
584	0
585	3
586	1
587	2
588	2
589	3
590	2
591	1
592	1
593	1
594	5
595	4
596	0
597	3
598	1
599	2
600	2
601	2
602	1
603	3
604	2
605	1
606	1
607	5
608	0
609	2
610	1
611	1
612	1
613	1
614	2
615	2
616	1
617	1
618	2
619	2
620	4
621	1
622	2
623	1
624	2
625	0
626	1
627	1
628	0
629	2
630	1
631	2
632	0
633	0
634	0
635	3
636	1
637	2
638	2
639	1
640	1
641	3
642	0
643	2
644	1
645	0
646	1
647	5
648	2
649	1
650	3
651	1
652	0
653	4
654	3
655	0
656	0
657	1
658	2
659	3
660	4
661	3
662	6
663	3
664	1
665	3
666	2
667	1
668	1
669	1
670	0
671	4
672	4
673	0
674	3
675	1
676	0
677	0
678	0
679	0
680	2
681	1
682	1
683	2
684	0
685	2
686	3
687	3
688	5
689	2
690	2
691	1
692	1
693	1
694	1
695	2
696	1
697	2
698	4
699	1
700	1
701	0
702	3
703	2
704	1
705	1
706	3
707	1
708	3
709	4
710	0
711	1
712	0
713	2
714	2
715	1
716	1
717	3
718	2
719	2
720	3
721	2
722	4
723	3
724	3
725	4
726	1
727	4
728	1
729	1
730	2
731	0
732	1
733	0
734	2
735	4
736	2
737	0
738	2
739	1
740	0
741	2
742	0
743	1
744	2
745	4
746	4
747	3
748	1
749	6
750	4
751	3
752	1
753	3
754	1
755	2
756	2
757	1
758	2
759	2
760	0
761	3
762	1
763	4
764	2
765	1
766	2
767	2
768	2
769	1
770	4
771	1
772	1
773	0
774	2
775	1
776	1
777	4
778	1
779	2
780	1
781	2
782	1
783	1
784	1
785	2
786	3
787	1
788	3
789	3
790	1
791	0
792	1
793	3
794	1
795	4
796	1
797	3
798	3
799	4
800	2
801	2
802	1
803	2
804	3
805	1
806	0
807	0
808	2
809	4
810	2
811	2
812	0
813	1
814	3
815	5
816	1
817	1
818	1
819	2
820	2
821	3
822	3
823	0
824	1
825	0
826	1
827	1
828	3
829	0
830	2
831	3
832	2
833	3
834	3
835	0
836	1
837	0
838	1
839	2
840	1
841	2
842	4
843	0
844	3
845	2
846	2
847	1
848	1
849	3
850	0
851	2
852	2
853	3
854	1
855	2
856	0
857	2
858	2
859	1
860	2
861	4
862	0
863	3
864	3
865	1
866	6
867	2
868	5
869	0
870	4
871	1
872	3
873	2
874	6
875	2
876	2
877	0
878	1
879	3
880	2
881	1
882	2
883	3
884	3
885	0
886	2
887	4
888	0
889	3
890	2
891	1
892	3
893	0
894	4
895	1
896	3
897	5
898	1
899	3
900	1
901	0
902	3
903	2
904	3
905	6
906	1
907	1
908	1
909	2
910	3
911	3
912	3
913	2
914	4
915	2
916	1
917	1
918	1
919	1
920	2
921	2
922	2
923	1
924	2
925	3
926	2
927	5
928	1
929	1
930	5
931	1
932	1
933	1
934	2
935	1
936	3
937	0
938	2
939	2
940	1
941	1
942	1
943	1
944	2
945	3
946	3
947	2
948	2
949	2
950	1
951	1
952	1
953	3
954	1
955	0
956	0
957	3
958	3
959	0
960	3
961	3
962	0
963	0
964	2
965	1
966	2
967	3
968	0
969	2
970	2
971	2
972	1
973	5
974	1
975	1
976	2
977	1
978	3
979	1
980	2
981	4
982	0
983	4
984	3
985	1
986	1
987	2
988	1
989	3
990	1
991	1
992	1
993	3
994	1
995	3
996	2
997	0
998	1
999	1
1000	2
1001	5
1002	1
1003	2
1004	3
1005	2
1006	3
1007	4
1008	2
1009	3
1010	4
1011	2
1012	2
1013	2
1014	2
1015	2
1016	1
1017	1
1018	2
1019	3
1020	2
1021	2
1022	2
1023	1
1024	2
1025	3
1026	2
1027	3
1028	1
1029	0
1030	2
1031	1
1032	1
1033	2
1034	1
1035	3
1036	0
1037	0
1038	0
1039	2
1040	4
1041	2
1042	3
1043	3
1044	2
1045	2
1046	2
1047	2
1048	0
1049	3
1050	2
1051	4
1052	3
1053	4
1054	2
1055	1
1056	1
1057	1
1058	2
1059	2
1060	4
1061	2
1062	1
1063	2
1064	1
1065	4
1066	4
1067	3
1068	4
1069	2
1070	4
1071	1
1072	0
1073	1
1074	3
1075	0
1076	0
1077	8
1078	2
1079	0
1080	5
1081	1
1082	7
1083	3
1084	5
1085	2
1086	3
1087	0
1088	7
1089	4
1090	1
1091	1
1092	1
1093	5
1094	0
1095	3
1096	6
1097	4
1098	4
1099	2
1100	4
1101	4
1102	2
1103	2
1104	3
1105	3
1106	3
1107	0
1108	1
1109	4
1110	2
1111	4
1112	3
1113	3
1114	2
1115	1
1116	2
1117	7
1118	1
1119	6
1120	2
1121	1
1122	1
1123	4
1124	3
1125	5
1126	3
1127	4
1128	1
1129	1
1130	2
1131	3
1132	3
1133	3
1134	2
1135	3
1136	3
1137	3
1138	2
1139	2
1140	2
1141	1
1142	3
1143	3
1144	3
1145	4
1146	1
1147	3
1148	3
1149	3
1150	2
1151	10
1152	3
1153	5
1154	3
1155	1
1156	3
1157	6
1158	3
1159	1
1160	5
1161	5
1162	4
1163	3
1164	2
1165	4
1166	2
1167	2
1168	2
1169	1
1170	1
1171	3
1172	1
1173	8
1174	1
1175	1
1176	2
1177	7
1178	1
1179	4
1180	3
1181	4
1182	3
1183	6
1184	4
1185	3
1186	5
1187	4
1188	4
1189	7
1190	3
1191	2
1192	2
1193	2
1194	5
1195	3
1196	4
1197	0
1198	6
1199	1
1200	4
1201	3
1202	3
1203	5
1204	5
1205	7
1206	3
1207	9
1208	2
1209	3
1210	5
1211	3
1212	6
1213	4
1214	3
1215	6
1216	4
1217	10
1218	6
1219	10
1220	8
1221	9
1222	6
1223	6
1224	5
1225	3
1226	4
1227	4
1228	5
1229	4
1230	2
1231	3
1232	7
1233	4
1234	6
1235	4
1236	10
1237	14
1238	7
1239	4
1240	5
1241	5
1242	5
1243	7
1244	7
1245	4
1246	4
1247	4
1248	3
1249	6
1250	4
1251	6
1252	5
1253	5
1254	4
1255	3
1256	1
1257	9
1258	6
1259	6
1260	8
1261	9
1262	9
1263	9
1264	4
1265	6
1266	6
1267	4
1268	5
1269	3
1270	4
1271	3
1272	6
1273	5
1274	6
1275	7
1276	4
1277	4
1278	6
1279	4
1280	3
1281	5
1282	6
1283	5
1284	5
1285	7
1286	4
1287	6
1288	5
1289	1
1290	7
1291	4
1292	5
1293	7
1294	4
1295	11
1296	9
1297	6
1298	2
1299	5
1300	5
1301	1
1302	7
1303	2
1304	9
1305	6
1306	5
1307	6
1308	5
1309	7
1310	10
1311	6
1312	7
1313	3
1314	6
1315	4
1316	6
1317	2
1318	7
1319	4
1320	5
1321	6
1322	8
1323	6
1324	3
1325	5
1326	6
1327	5
1328	4
1329	4
1330	10
1331	5
1332	5
1333	7
1334	4
1335	11
1336	5
1337	8
1338	6
1339	2
1340	7
1341	12
1342	7
1343	6
1344	13
1345	5
1346	7
1347	11
1348	6
1349	6
1350	7
1351	7
1352	12
1353	8
1354	10
1355	12
1356	8
1357	12
1358	10
1359	18
1360	6
1361	16
1362	12
1363	11
1364	12
1365	13
1366	8
1367	13
1368	9
1369	17
1370	11
1371	16
1372	8
1373	8
1374	9
1375	13
1376	16
1377	14
1378	21
1379	21
1380	14
1381	19
1382	21
1383	19
1384	20
1385	21
1386	30
1387	29
1388	19
1389	17
1390	21
1391	28
1392	24
1393	19
1394	27
1395	25
1396	32
1397	26
1398	28
1399	40
1400	33
1401	31
1402	38
1403	35
1404	29
1405	48
1406	46
1407	49
1408	42
1409	40
1410	55
1411	55
1412	64
1413	46
1414	53
1415	60
1416	46
1417	37
1418	46
1419	68
1420	79
1421	90
1422	74
1423	73
1424	83
1425	88
1426	82
1427	85
1428	91
1429	108
1430	103
1431	84
1432	98
1433	104
1434	116
1435	126
1436	128
1437	119
1438	121
1439	106
1440	127
1441	123
1442	139
1443	114
1444	158
1445	134
1446	155
1447	151
1448	172
1449	159
1450	167
1451	171
1452	185
1453	189
1454	219
1455	203
1456	208
1457	195
1458	222
1459	200
1460	226
1461	218
1462	225
1463	237
1464	240
1465	245
1466	258
1467	271
1468	269
1469	271
1470	294
1471	277
1472	303
1473	289
1474	273
1475	337
1476	306
1477	323
1478	327
1479	314
1480	353
1481	344
1482	303
1483	372
1484	368
1485	376
1486	355
1487	329
1488	354
1489	371
1490	384
1491	353
1492	361
1493	355
1494	356
1495	386
1496	382
1497	395
1498	406
1499	368
1500	355
1501	403
1502	398
1503	402
1504	404
1505	437
1506	418
1507	406
1508	384
1509	413
1510	409
1511	418
1512	413
1513	390
1514	398
1515	401
1516	427
1517	367
1518	370
1519	375
1520	365
1521	422
1522	382
1523	388
1524	386
1525	371
1526	372
1527	370
1528	353
1529	355
1530	400
1531	373
1532	333
1533	354
1534	338
1535	354
1536	336
1537	314
1538	328
1539	315
1540	340
1541	318
1542	311
1543	298
1544	318
1545	300
1546	263
1547	282
1548	255
1549	261
1550	281
1551	263
1552	265
1553	253
1554	270
1555	239
1556	257
1557	212
1558	226
1559	236
1560	208
1561	200
1562	198
1563	187
1564	189
1565	165
1566	180
1567	175
1568	172
1569	161
1570	166
1571	168
1572	136
1573	145
1574	122
1575	128
1576	136
1577	124
1578	120
1579	101
1580	116
1581	101
1582	92
1583	82
1584	105
1585	109
1586	93
1587	78
1588	88
1589	84
1590	68
1591	62
1592	67
1593	67
1594	63
1595	57
1596	53
1597	59
1598	51
1599	57
1600	47
1601	50
1602	42
1603	40
1604	31
1605	37
1606	32
1607	47
1608	36
1609	32
1610	28
1611	25
1612	21
1613	31
1614	24
1615	18
1616	8
1617	23
1618	14
1619	11
1620	17
1621	14
1622	14
1623	11
1624	13
1625	9
1626	11
1627	16
1628	12
1629	9
1630	11
1631	4
1632	11
1633	7
1634	3
1635	8
1636	6
1637	3
1638	5
1639	2
1640	5
1641	2
1642	6
1643	5
1644	4
1645	3
1646	7
1647	4
1648	3
1649	4
1650	2
1651	3
1652	4
1653	3
1654	2
1655	5
1656	1
1657	0
1658	0
1659	3
1660	0
1661	0
1662	0
1663	0
1664	0
1665	0
1666	0
1667	0
1668	0
1669	1
1670	1
1671	0
1672	1
1673	0
1674	0
1675	1
1676	0
1677	0
1678	0
1679	0
1680	0
1681	1
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	0
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	0
1701	0
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	1
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	0
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	0
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	0
1834	0
1835	0
1836	0
1837	0
1838	0
1839	0
1840	0
1841	0
1842	0
1843	0
1844	0
1845	0
1846	1
1847	0
1848	0
1849	0
1850	0
1851	0
1852	0
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	0
1863	0
1864	0
1865	0
1866	0
1867	0
1868	0
1869	1
1870	0
1871	0
1872	0
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	0
1883	0
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1891	0
1892	0
1893	0
1894	1
1895	0
1896	0
1897	0
1898	0
1899	0
1900	0
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	0
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	0
1922	0
1923	0
1924	0
1925	0
1926	0
1927	0
1928	0
1929	0
1930	0
1931	0
1932	0
1933	0
1934	0
1935	0
1936	0
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	0
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	0
1954	0
1955	0
1956	0
1957	0
1958	0
1959	0
1960	0
1961	0
1962	0
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	0
1972	0
1973	0
1974	0
1975	0
1976	0
1977	0
1978	0
1979	0
1980	0
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	0
2001	0
2002	0
2003	0
2004	0
2005	0
2006	0
2007	0
2008	0
2009	1
2010	1
2011	0
2012	0
2013	0
2014	0
2015	0
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	0
2035	0
2036	0
2037	0
2038	0
2039	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
