SPEC_ID:	'No sample description was entered.'
330	2
331	1
332	2
333	1
334	1
335	5
336	2
337	1
338	1
339	4
340	0
341	5
342	3
343	1
344	3
345	1
346	1
347	1
348	0
349	1
350	4
351	1
352	1
353	1
354	1
355	0
356	4
357	3
358	1
359	3
360	2
361	2
362	3
363	2
364	2
365	1
366	3
367	2
368	2
369	3
370	1
371	2
372	3
373	3
374	2
375	3
376	1
377	3
378	1
379	3
380	1
381	4
382	1
383	3
384	3
385	0
386	2
387	3
388	0
389	1
390	4
391	1
392	3
393	1
394	2
395	1
396	1
397	1
398	2
399	0
400	2
401	0
402	1
403	1
404	1
405	2
406	2
407	3
408	0
409	4
410	1
411	1
412	0
413	1
414	1
415	1
416	0
417	1
418	1
419	4
420	4
421	1
422	1
423	2
424	2
425	2
426	2
427	0
428	2
429	2
430	1
431	2
432	0
433	0
434	1
435	2
436	2
437	1
438	2
439	1
440	2
441	1
442	2
443	1
444	3
445	2
446	4
447	1
448	0
449	4
450	3
451	3
452	0
453	2
454	2
455	1
456	4
457	1
458	1
459	1
460	1
461	1
462	2
463	1
464	3
465	2
466	1
467	1
468	2
469	5
470	1
471	4
472	2
473	2
474	2
475	1
476	0
477	3
478	4
479	1
480	4
481	3
482	1
483	2
484	0
485	2
486	1
487	1
488	1
489	3
490	4
491	2
492	2
493	4
494	3
495	5
496	2
497	2
498	4
499	5
500	1
501	0
502	3
503	3
504	1
505	3
506	2
507	0
508	1
509	2
510	2
511	2
512	2
513	5
514	3
515	2
516	4
517	1
518	1
519	2
520	2
521	3
522	4
523	2
524	2
525	3
526	6
527	4
528	3
529	3
530	2
531	1
532	4
533	2
534	3
535	3
536	3
537	2
538	1
539	4
540	3
541	2
542	0
543	0
544	4
545	2
546	2
547	1
548	0
549	2
550	0
551	5
552	1
553	2
554	1
555	3
556	4
557	3
558	3
559	3
560	2
561	0
562	2
563	2
564	1
565	2
566	2
567	0
568	0
569	4
570	3
571	1
572	2
573	4
574	2
575	4
576	2
577	1
578	4
579	3
580	2
581	2
582	1
583	2
584	1
585	1
586	2
587	4
588	2
589	1
590	0
591	1
592	5
593	1
594	2
595	3
596	2
597	5
598	2
599	3
600	3
601	2
602	1
603	4
604	3
605	2
606	3
607	1
608	3
609	0
610	2
611	3
612	2
613	1
614	1
615	1
616	2
617	3
618	2
619	1
620	1
621	2
622	1
623	1
624	4
625	3
626	0
627	2
628	2
629	0
630	2
631	3
632	1
633	2
634	2
635	2
636	2
637	6
638	0
639	3
640	1
641	1
642	1
643	1
644	0
645	2
646	3
647	1
648	2
649	2
650	2
651	0
652	2
653	1
654	4
655	1
656	5
657	3
658	1
659	1
660	1
661	2
662	3
663	1
664	4
665	1
666	2
667	3
668	1
669	4
670	0
671	3
672	1
673	1
674	3
675	3
676	2
677	1
678	4
679	1
680	4
681	0
682	3
683	5
684	4
685	0
686	1
687	3
688	5
689	4
690	2
691	1
692	1
693	1
694	0
695	4
696	2
697	2
698	3
699	2
700	0
701	4
702	3
703	2
704	2
705	2
706	4
707	5
708	1
709	1
710	2
711	0
712	4
713	6
714	1
715	2
716	4
717	5
718	2
719	0
720	3
721	1
722	3
723	1
724	2
725	0
726	1
727	1
728	5
729	4
730	3
731	2
732	2
733	4
734	2
735	1
736	4
737	3
738	1
739	4
740	1
741	1
742	3
743	0
744	4
745	4
746	3
747	3
748	0
749	2
750	1
751	3
752	5
753	2
754	1
755	1
756	2
757	2
758	1
759	4
760	0
761	0
762	2
763	2
764	2
765	1
766	2
767	0
768	5
769	4
770	0
771	3
772	0
773	4
774	3
775	0
776	2
777	1
778	1
779	2
780	2
781	1
782	3
783	3
784	6
785	2
786	3
787	2
788	4
789	1
790	2
791	4
792	3
793	2
794	2
795	2
796	1
797	0
798	2
799	3
800	1
801	4
802	2
803	5
804	8
805	1
806	4
807	1
808	4
809	3
810	3
811	2
812	1
813	4
814	2
815	4
816	1
817	0
818	3
819	1
820	1
821	4
822	0
823	4
824	5
825	1
826	0
827	3
828	1
829	5
830	3
831	5
832	5
833	6
834	4
835	3
836	4
837	2
838	2
839	4
840	4
841	3
842	2
843	2
844	3
845	3
846	1
847	2
848	0
849	5
850	3
851	2
852	1
853	1
854	2
855	1
856	4
857	3
858	1
859	2
860	1
861	2
862	1
863	3
864	4
865	2
866	1
867	1
868	5
869	6
870	1
871	1
872	2
873	4
874	4
875	1
876	1
877	1
878	2
879	5
880	2
881	3
882	3
883	2
884	1
885	2
886	2
887	3
888	4
889	2
890	1
891	5
892	2
893	2
894	1
895	2
896	1
897	1
898	2
899	1
900	2
901	2
902	1
903	1
904	1
905	2
906	1
907	2
908	1
909	2
910	2
911	1
912	1
913	3
914	1
915	4
916	3
917	1
918	4
919	2
920	4
921	3
922	2
923	1
924	3
925	2
926	3
927	1
928	1
929	2
930	1
931	3
932	3
933	3
934	1
935	2
936	4
937	5
938	4
939	2
940	3
941	0
942	3
943	2
944	0
945	2
946	0
947	5
948	1
949	5
950	3
951	3
952	3
953	2
954	2
955	2
956	0
957	2
958	2
959	0
960	4
961	2
962	1
963	3
964	4
965	3
966	6
967	3
968	2
969	2
970	2
971	1
972	3
973	2
974	1
975	0
976	5
977	1
978	1
979	1
980	1
981	1
982	1
983	4
984	3
985	0
986	3
987	4
988	1
989	3
990	3
991	4
992	4
993	2
994	3
995	2
996	2
997	2
998	2
999	1
1000	1
1001	3
1002	4
1003	6
1004	2
1005	7
1006	4
1007	3
1008	3
1009	3
1010	2
1011	4
1012	1
1013	2
1014	1
1015	1
1016	2
1017	5
1018	3
1019	2
1020	1
1021	5
1022	5
1023	1
1024	3
1025	2
1026	2
1027	3
1028	3
1029	4
1030	0
1031	3
1032	4
1033	1
1034	6
1035	2
1036	3
1037	3
1038	3
1039	2
1040	4
1041	1
1042	1
1043	0
1044	3
1045	2
1046	5
1047	2
1048	0
1049	3
1050	4
1051	2
1052	3
1053	6
1054	1
1055	0
1056	3
1057	1
1058	1
1059	0
1060	1
1061	2
1062	3
1063	2
1064	3
1065	3
1066	2
1067	5
1068	3
1069	4
1070	4
1071	0
1072	4
1073	2
1074	6
1075	2
1076	5
1077	3
1078	0
1079	5
1080	0
1081	4
1082	2
1083	3
1084	2
1085	4
1086	0
1087	2
1088	2
1089	2
1090	4
1091	1
1092	3
1093	3
1094	5
1095	4
1096	3
1097	1
1098	3
1099	5
1100	3
1101	3
1102	1
1103	2
1104	1
1105	3
1106	5
1107	5
1108	0
1109	2
1110	5
1111	0
1112	3
1113	3
1114	3
1115	3
1116	6
1117	7
1118	4
1119	1
1120	3
1121	1
1122	3
1123	1
1124	5
1125	0
1126	3
1127	2
1128	4
1129	5
1130	1
1131	3
1132	2
1133	3
1134	7
1135	3
1136	1
1137	2
1138	1
1139	1
1140	3
1141	3
1142	2
1143	2
1144	4
1145	2
1146	2
1147	1
1148	1
1149	6
1150	1
1151	2
1152	5
1153	4
1154	4
1155	4
1156	2
1157	0
1158	2
1159	1
1160	2
1161	3
1162	3
1163	7
1164	4
1165	1
1166	1
1167	3
1168	5
1169	4
1170	5
1171	3
1172	3
1173	4
1174	4
1175	5
1176	1
1177	3
1178	2
1179	3
1180	1
1181	3
1182	3
1183	8
1184	3
1185	3
1186	5
1187	2
1188	8
1189	1
1190	3
1191	4
1192	2
1193	3
1194	6
1195	4
1196	0
1197	6
1198	2
1199	2
1200	4
1201	2
1202	4
1203	2
1204	8
1205	3
1206	2
1207	4
1208	0
1209	3
1210	4
1211	2
1212	6
1213	1
1214	7
1215	4
1216	2
1217	4
1218	4
1219	5
1220	2
1221	4
1222	5
1223	1
1224	6
1225	2
1226	3
1227	1
1228	8
1229	6
1230	3
1231	4
1232	4
1233	7
1234	7
1235	2
1236	7
1237	6
1238	6
1239	6
1240	6
1241	8
1242	4
1243	1
1244	1
1245	5
1246	4
1247	3
1248	4
1249	7
1250	5
1251	6
1252	7
1253	4
1254	2
1255	8
1256	2
1257	3
1258	2
1259	8
1260	4
1261	5
1262	5
1263	10
1264	6
1265	5
1266	3
1267	7
1268	7
1269	4
1270	1
1271	4
1272	5
1273	4
1274	7
1275	6
1276	6
1277	7
1278	6
1279	4
1280	5
1281	6
1282	8
1283	5
1284	10
1285	6
1286	7
1287	7
1288	4
1289	8
1290	4
1291	8
1292	7
1293	3
1294	7
1295	5
1296	6
1297	4
1298	5
1299	6
1300	8
1301	5
1302	7
1303	3
1304	9
1305	3
1306	6
1307	8
1308	6
1309	6
1310	7
1311	8
1312	4
1313	2
1314	7
1315	7
1316	6
1317	7
1318	9
1319	6
1320	6
1321	4
1322	7
1323	5
1324	4
1325	3
1326	7
1327	4
1328	4
1329	6
1330	2
1331	5
1332	10
1333	4
1334	9
1335	9
1336	6
1337	9
1338	11
1339	7
1340	10
1341	7
1342	5
1343	7
1344	6
1345	7
1346	5
1347	7
1348	5
1349	6
1350	4
1351	7
1352	1
1353	7
1354	4
1355	7
1356	6
1357	11
1358	4
1359	9
1360	5
1361	6
1362	9
1363	3
1364	7
1365	6
1366	5
1367	9
1368	3
1369	8
1370	10
1371	4
1372	8
1373	10
1374	18
1375	3
1376	11
1377	7
1378	9
1379	3
1380	5
1381	8
1382	3
1383	5
1384	9
1385	7
1386	4
1387	9
1388	11
1389	5
1390	9
1391	10
1392	9
1393	8
1394	6
1395	7
1396	7
1397	17
1398	11
1399	12
1400	14
1401	9
1402	12
1403	15
1404	10
1405	13
1406	12
1407	18
1408	12
1409	14
1410	13
1411	16
1412	18
1413	16
1414	9
1415	15
1416	13
1417	17
1418	14
1419	18
1420	20
1421	16
1422	19
1423	22
1424	19
1425	23
1426	25
1427	30
1428	21
1429	27
1430	26
1431	24
1432	25
1433	30
1434	46
1435	37
1436	40
1437	24
1438	32
1439	37
1440	50
1441	36
1442	39
1443	37
1444	44
1445	57
1446	67
1447	52
1448	53
1449	42
1450	60
1451	58
1452	71
1453	58
1454	66
1455	91
1456	74
1457	102
1458	78
1459	86
1460	88
1461	85
1462	106
1463	96
1464	102
1465	101
1466	102
1467	123
1468	118
1469	126
1470	142
1471	137
1472	138
1473	123
1474	136
1475	128
1476	151
1477	147
1478	147
1479	160
1480	160
1481	170
1482	192
1483	196
1484	193
1485	189
1486	210
1487	215
1488	226
1489	215
1490	216
1491	238
1492	242
1493	256
1494	268
1495	276
1496	293
1497	280
1498	274
1499	296
1500	297
1501	297
1502	340
1503	315
1504	331
1505	306
1506	303
1507	325
1508	366
1509	313
1510	344
1511	348
1512	367
1513	363
1514	397
1515	384
1516	413
1517	399
1518	425
1519	403
1520	420
1521	429
1522	462
1523	425
1524	447
1525	429
1526	433
1527	453
1528	449
1529	460
1530	440
1531	441
1532	462
1533	461
1534	453
1535	488
1536	473
1537	442
1538	499
1539	516
1540	494
1541	489
1542	449
1543	451
1544	472
1545	469
1546	444
1547	472
1548	409
1549	473
1550	441
1551	447
1552	437
1553	386
1554	453
1555	407
1556	454
1557	416
1558	384
1559	451
1560	414
1561	422
1562	391
1563	393
1564	356
1565	345
1566	362
1567	421
1568	378
1569	345
1570	387
1571	343
1572	364
1573	293
1574	340
1575	300
1576	323
1577	334
1578	273
1579	304
1580	261
1581	277
1582	270
1583	262
1584	250
1585	256
1586	234
1587	236
1588	243
1589	206
1590	224
1591	211
1592	183
1593	209
1594	183
1595	174
1596	194
1597	182
1598	170
1599	156
1600	165
1601	146
1602	160
1603	176
1604	142
1605	120
1606	127
1607	125
1608	118
1609	133
1610	95
1611	93
1612	90
1613	91
1614	87
1615	79
1616	79
1617	93
1618	79
1619	69
1620	63
1621	71
1622	63
1623	67
1624	60
1625	65
1626	59
1627	57
1628	58
1629	35
1630	42
1631	34
1632	46
1633	32
1634	29
1635	24
1636	26
1637	27
1638	25
1639	29
1640	23
1641	20
1642	23
1643	30
1644	19
1645	26
1646	11
1647	18
1648	16
1649	12
1650	17
1651	14
1652	14
1653	10
1654	12
1655	9
1656	14
1657	3
1658	8
1659	6
1660	5
1661	2
1662	9
1663	0
1664	7
1665	3
1666	3
1667	2
1668	1
1669	3
1670	0
1671	1
1672	2
1673	1
1674	2
1675	1
1676	4
1677	1
1678	0
1679	3
1680	0
1681	0
1682	0
1683	0
1684	1
1685	1
1686	0
1687	0
1688	2
1689	0
1690	0
1691	0
1692	0
1693	1
1694	0
1695	1
1696	0
1697	0
1698	0
1699	0
1700	0
1701	0
1702	0
1703	0
1704	0
1705	0
1706	1
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	1
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	0
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	1
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	1
1792	0
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	0
1810	1
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	0
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	0
1834	0
1835	0
1836	0
1837	0
1838	0
1839	0
1840	0
1841	0
1842	0
1843	0
1844	0
1845	0
1846	0
1847	0
1848	0
1849	0
1850	0
1851	0
1852	1
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	0
1863	0
1864	0
1865	0
1866	0
1867	0
1868	0
1869	0
1870	0
1871	0
1872	0
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	0
1883	0
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1891	0
1892	0
1893	0
1894	0
1895	0
1896	0
1897	0
1898	0
1899	0
1900	0
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	1
1911	0
1912	0
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	0
1922	0
1923	0
1924	0
1925	0
1926	0
1927	0
1928	0
1929	0
1930	0
1931	0
1932	0
1933	0
1934	0
1935	0
1936	0
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	0
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	0
1954	0
1955	0
1956	0
1957	0
1958	0
1959	1
1960	0
1961	0
1962	0
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	0
1972	0
1973	0
1974	1
1975	0
1976	0
1977	1
1978	0
1979	0
1980	0
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	0
2001	0
2002	0
2003	0
2004	0
2005	0
2006	0
2007	0
2008	0
2009	0
2010	0
2011	0
2012	0
2013	0
2014	0
2015	0
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	0
2035	0
2036	0
2037	0
2038	0
2039	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
