SPEC_ID:	'No sample description was entered.'
1330	4
1331	0
1332	2
1333	2
1334	0
1335	1
1336	3
1337	2
1338	5
1339	2
1340	4
1341	1
1342	1
1343	2
1344	2
1345	2
1346	3
1347	5
1348	4
1349	3
1350	2
1351	0
1352	2
1353	4
1354	3
1355	1
1356	1
1357	1
1358	2
1359	4
1360	1
1361	3
1362	1
1363	4
1364	1
1365	2
1366	4
1367	5
1368	5
1369	3
1370	6
1371	3
1372	4
1373	4
1374	5
1375	4
1376	5
1377	2
1378	4
1379	3
1380	5
1381	1
1382	5
1383	2
1384	6
1385	5
1386	4
1387	3
1388	8
1389	3
1390	6
1391	6
1392	5
1393	4
1394	8
1395	5
1396	6
1397	5
1398	8
1399	6
1400	6
1401	6
1402	6
1403	8
1404	14
1405	4
1406	7
1407	3
1408	7
1409	2
1410	0
1411	8
1412	4
1413	3
1414	6
1415	8
1416	9
1417	1
1418	7
1419	4
1420	6
1421	6
1422	8
1423	6
1424	6
1425	10
1426	10
1427	5
1428	6
1429	5
1430	6
1431	6
1432	6
1433	7
1434	4
1435	9
1436	6
1437	6
1438	7
1439	6
1440	11
1441	7
1442	10
1443	4
1444	7
1445	6
1446	9
1447	8
1448	8
1449	6
1450	8
1451	6
1452	8
1453	5
1454	13
1455	5
1456	7
1457	3
1458	11
1459	8
1460	8
1461	8
1462	9
1463	6
1464	8
1465	8
1466	5
1467	8
1468	8
1469	5
1470	10
1471	5
1472	7
1473	7
1474	7
1475	3
1476	4
1477	3
1478	4
1479	6
1480	2
1481	5
1482	3
1483	5
1484	6
1485	5
1486	1
1487	4
1488	4
1489	4
1490	3
1491	1
1492	5
1493	4
1494	4
1495	1
1496	4
1497	2
1498	3
1499	6
1500	3
1501	2
1502	4
1503	4
1504	4
1505	5
1506	4
1507	4
1508	2
1509	3
1510	4
1511	1
1512	1
1513	1
1514	3
1515	4
1516	5
1517	3
1518	0
1519	6
1520	1
1521	1
1522	4
1523	5
1524	0
1525	1
1526	0
1527	0
1528	0
1529	3
1530	1
1531	1
1532	1
1533	2
1534	0
1535	1
1536	0
1537	1
1538	0
1539	1
1540	1
1541	0
1542	0
1543	0
1544	0
1545	0
1546	0
1547	0
1548	0
1549	0
1550	0
1551	0
1552	0
1553	0
1554	0
1555	1
1556	0
1557	0
1558	0
1559	0
1560	0
1561	1
1562	0
1563	0
1564	1
1565	0
1566	0
1567	0
1568	0
1569	0
1570	0
1571	0
1572	0
1573	0
1574	0
1575	0
1576	0
1577	0
1578	0
1579	0
1580	0
1581	0
1582	0
1583	0
1584	0
1585	0
1586	0
1587	1
1588	0
1589	0
1590	0
1591	0
1592	0
1593	0
1594	0
1595	0
1596	0
1597	0
1598	0
1599	0
1600	0
1601	0
1602	0
1603	0
1604	0
1605	0
1606	0
1607	0
1608	0
1609	0
1610	0
1611	0
1612	0
1613	0
1614	0
1615	0
1616	0
1617	0
1618	0
1619	0
1620	0
1621	0
1622	0
1623	0
1624	0
1625	0
1626	0
1627	0
1628	0
1629	0
1630	0
1631	0
1632	0
1633	0
1634	0
1635	0
1636	0
1637	0
1638	0
1639	0
1640	0
1641	0
1642	0
1643	0
1644	0
1645	0
1646	0
1647	0
1648	0
1649	0
1650	0
1651	0
1652	0
1653	0
1654	0
1655	0
1656	0
1657	0
1658	0
1659	0
1660	0
1661	0
1662	0
1663	0
1664	0
1665	0
1666	0
1667	0
1668	0
1669	0
1670	0
1671	0
1672	0
1673	0
1674	0
1675	0
1676	0
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	0
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	0
1701	0
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	0
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	0
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	0
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	0
1834	0
1835	0
1836	0
1837	0
1838	0
1839	0
1840	0
1841	0
1842	0
1843	0
1844	0
1845	0
1846	0
1847	0
1848	0
1849	0
1850	0
1851	0
1852	0
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	0
1863	0
1864	0
1865	0
1866	0
1867	0
1868	0
1869	0
1870	0
1871	0
1872	0
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	0
1883	0
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1891	0
1892	0
1893	0
1894	0
1895	0
1896	0
1897	0
1898	0
1899	0
1900	0
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	0
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	0
1922	0
1923	0
1924	0
1925	0
1926	0
1927	0
1928	0
1929	0
1930	0
1931	0
1932	0
1933	0
1934	0
1935	0
1936	0
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	0
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	0
1954	0
1955	0
1956	0
1957	0
1958	0
1959	0
1960	0
1961	0
1962	0
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	0
1972	0
1973	0
1974	0
1975	0
1976	0
1977	0
1978	0
1979	0
1980	0
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	0
2001	0
2002	0
2003	0
2004	0
2005	0
2006	0
2007	0
2008	0
2009	0
2010	0
2011	0
2012	0
2013	0
2014	0
2015	0
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	0
2035	0
2036	0
2037	0
2038	0
2039	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
