SPEC_ID:	'No sample description was entered.'
216	0
217	0
218	0
219	2
220	1
221	2
222	2
223	0
224	1
225	0
226	0
227	1
228	0
229	2
230	3
231	4
232	2
233	0
234	0
235	1
236	1
237	0
238	1
239	1
240	2
241	0
242	1
243	1
244	0
245	1
246	2
247	4
248	2
249	1
250	2
251	0
252	1
253	1
254	3
255	1
256	1
257	3
258	0
259	0
260	1
261	2
262	2
263	1
264	2
265	3
266	0
267	3
268	1
269	3
270	3
271	1
272	0
273	6
274	3
275	1
276	3
277	0
278	0
279	1
280	1
281	2
282	2
283	1
284	2
285	1
286	2
287	2
288	2
289	1
290	3
291	2
292	2
293	2
294	1
295	4
296	0
297	2
298	0
299	1
300	2
301	2
302	0
303	2
304	1
305	3
306	2
307	1
308	5
309	1
310	2
311	0
312	1
313	0
314	0
315	2
316	1
317	1
318	1
319	3
320	0
321	1
322	2
323	0
324	0
325	2
326	3
327	2
328	3
329	2
330	1
331	2
332	0
333	1
334	0
335	1
336	1
337	1
338	1
339	1
340	2
341	2
342	3
343	3
344	0
345	1
346	1
347	2
348	2
349	0
350	2
351	1
352	1
353	1
354	1
355	0
356	3
357	1
358	1
359	0
360	4
361	1
362	2
363	1
364	0
365	0
366	1
367	3
368	2
369	1
370	2
371	1
372	2
373	0
374	1
375	0
376	2
377	2
378	1
379	0
380	2
381	1
382	1
383	0
384	0
385	1
386	1
387	0
388	2
389	2
390	1
391	1
392	0
393	0
394	1
395	1
396	0
397	3
398	0
399	2
400	2
401	0
402	2
403	1
404	0
405	1
406	0
407	0
408	1
409	2
410	0
411	2
412	0
413	2
414	4
415	0
416	3
417	1
418	1
419	0
420	0
421	5
422	0
423	0
424	2
425	6
426	0
427	0
428	1
429	2
430	2
431	0
432	0
433	4
434	1
435	0
436	4
437	2
438	2
439	2
440	2
441	1
442	3
443	1
444	2
445	2
446	0
447	1
448	2
449	2
450	1
451	1
452	2
453	1
454	2
455	1
456	0
457	1
458	1
459	1
460	0
461	0
462	3
463	0
464	1
465	1
466	1
467	0
468	3
469	4
470	1
471	0
472	0
473	1
474	0
475	1
476	0
477	1
478	0
479	2
480	1
481	2
482	3
483	1
484	0
485	1
486	0
487	0
488	1
489	0
490	2
491	3
492	1
493	4
494	0
495	4
496	1
497	1
498	3
499	3
500	1
501	2
502	2
503	3
504	0
505	0
506	0
507	1
508	1
509	1
510	1
511	2
512	2
513	2
514	1
515	2
516	1
517	1
518	2
519	0
520	2
521	3
522	1
523	0
524	1
525	1
526	0
527	1
528	2
529	0
530	0
531	0
532	3
533	3
534	0
535	2
536	0
537	1
538	1
539	1
540	1
541	3
542	1
543	0
544	1
545	1
546	1
547	2
548	0
549	1
550	2
551	1
552	3
553	1
554	1
555	0
556	2
557	0
558	1
559	1
560	3
561	2
562	1
563	1
564	2
565	1
566	0
567	4
568	0
569	2
570	1
571	1
572	1
573	1
574	2
575	4
576	1
577	2
578	1
579	0
580	2
581	1
582	1
583	1
584	2
585	2
586	2
587	1
588	1
589	2
590	3
591	0
592	1
593	3
594	2
595	1
596	4
597	0
598	3
599	0
600	5
601	0
602	2
603	2
604	2
605	2
606	2
607	3
608	3
609	2
610	3
611	3
612	3
613	3
614	1
615	0
616	3
617	3
618	2
619	2
620	1
621	0
622	1
623	2
624	1
625	3
626	2
627	0
628	0
629	0
630	2
631	3
632	0
633	1
634	2
635	4
636	0
637	0
638	1
639	3
640	1
641	2
642	3
643	0
644	1
645	0
646	3
647	1
648	0
649	0
650	2
651	1
652	2
653	1
654	1
655	1
656	0
657	1
658	1
659	1
660	1
661	0
662	0
663	4
664	1
665	0
666	2
667	1
668	0
669	2
670	2
671	2
672	2
673	1
674	3
675	2
676	0
677	1
678	1
679	1
680	1
681	2
682	1
683	3
684	5
685	4
686	2
687	1
688	3
689	4
690	3
691	3
692	0
693	1
694	2
695	1
696	3
697	1
698	2
699	0
700	6
701	1
702	4
703	0
704	2
705	2
706	3
707	3
708	0
709	5
710	3
711	2
712	2
713	0
714	3
715	3
716	1
717	0
718	2
719	2
720	2
721	0
722	3
723	5
724	1
725	2
726	2
727	3
728	1
729	4
730	2
731	0
732	0
733	1
734	1
735	5
736	2
737	2
738	4
739	2
740	2
741	2
742	2
743	1
744	0
745	3
746	1
747	5
748	0
749	3
750	4
751	3
752	5
753	3
754	1
755	1
756	0
757	2
758	2
759	1
760	1
761	1
762	0
763	1
764	4
765	2
766	1
767	1
768	1
769	2
770	1
771	2
772	3
773	2
774	1
775	4
776	3
777	1
778	1
779	1
780	1
781	1
782	0
783	2
784	1
785	3
786	2
787	3
788	2
789	2
790	2
791	1
792	3
793	2
794	3
795	1
796	0
797	1
798	0
799	4
800	3
801	2
802	1
803	1
804	3
805	3
806	2
807	1
808	3
809	1
810	0
811	4
812	2
813	1
814	2
815	2
816	2
817	4
818	3
819	2
820	1
821	3
822	1
823	2
824	2
825	1
826	3
827	1
828	2
829	6
830	2
831	2
832	2
833	1
834	1
835	3
836	3
837	2
838	1
839	1
840	0
841	2
842	3
843	0
844	1
845	1
846	2
847	1
848	3
849	5
850	2
851	3
852	3
853	2
854	5
855	2
856	4
857	2
858	2
859	2
860	0
861	2
862	2
863	1
864	2
865	3
866	0
867	2
868	2
869	0
870	2
871	1
872	4
873	3
874	4
875	1
876	3
877	0
878	3
879	2
880	0
881	2
882	2
883	1
884	1
885	3
886	0
887	3
888	3
889	2
890	0
891	0
892	0
893	1
894	3
895	2
896	2
897	0
898	3
899	4
900	1
901	1
902	2
903	2
904	1
905	2
906	2
907	1
908	2
909	2
910	1
911	0
912	2
913	0
914	1
915	0
916	2
917	2
918	3
919	0
920	2
921	0
922	1
923	5
924	3
925	3
926	3
927	1
928	2
929	3
930	2
931	5
932	0
933	0
934	1
935	3
936	4
937	1
938	2
939	2
940	2
941	0
942	4
943	1
944	1
945	2
946	2
947	0
948	1
949	2
950	1
951	6
952	3
953	4
954	1
955	3
956	1
957	1
958	1
959	2
960	2
961	4
962	3
963	0
964	1
965	5
966	3
967	1
968	2
969	1
970	1
971	2
972	0
973	4
974	2
975	1
976	0
977	0
978	3
979	3
980	3
981	4
982	4
983	1
984	5
985	0
986	1
987	3
988	3
989	2
990	3
991	3
992	3
993	2
994	3
995	2
996	2
997	2
998	2
999	2
1000	1
1001	3
1002	2
1003	5
1004	1
1005	2
1006	3
1007	3
1008	4
1009	1
1010	3
1011	3
1012	3
1013	2
1014	4
1015	2
1016	1
1017	1
1018	5
1019	1
1020	4
1021	2
1022	6
1023	1
1024	2
1025	1
1026	1
1027	4
1028	1
1029	0
1030	3
1031	1
1032	4
1033	2
1034	2
1035	3
1036	2
1037	0
1038	2
1039	1
1040	2
1041	1
1042	1
1043	1
1044	0
1045	3
1046	4
1047	2
1048	2
1049	2
1050	2
1051	2
1052	2
1053	5
1054	0
1055	4
1056	3
1057	1
1058	6
1059	4
1060	3
1061	2
1062	2
1063	5
1064	1
1065	1
1066	2
1067	2
1068	2
1069	1
1070	4
1071	1
1072	3
1073	1
1074	1
1075	6
1076	3
1077	2
1078	8
1079	5
1080	5
1081	3
1082	2
1083	1
1084	1
1085	1
1086	5
1087	5
1088	7
1089	4
1090	3
1091	2
1092	4
1093	3
1094	3
1095	3
1096	1
1097	11
1098	4
1099	1
1100	3
1101	3
1102	2
1103	1
1104	1
1105	2
1106	4
1107	3
1108	2
1109	5
1110	2
1111	4
1112	4
1113	4
1114	4
1115	6
1116	6
1117	9
1118	1
1119	3
1120	4
1121	5
1122	8
1123	5
1124	6
1125	2
1126	5
1127	3
1128	3
1129	5
1130	5
1131	7
1132	4
1133	6
1134	9
1135	4
1136	7
1137	1
1138	2
1139	9
1140	4
1141	2
1142	6
1143	7
1144	8
1145	7
1146	5
1147	6
1148	13
1149	1
1150	7
1151	8
1152	4
1153	6
1154	4
1155	7
1156	6
1157	5
1158	18
1159	6
1160	7
1161	7
1162	9
1163	10
1164	2
1165	5
1166	2
1167	5
1168	13
1169	3
1170	4
1171	6
1172	5
1173	11
1174	7
1175	7
1176	11
1177	5
1178	10
1179	11
1180	7
1181	5
1182	9
1183	8
1184	5
1185	7
1186	3
1187	6
1188	6
1189	7
1190	11
1191	6
1192	15
1193	8
1194	11
1195	4
1196	13
1197	8
1198	7
1199	8
1200	10
1201	7
1202	6
1203	8
1204	5
1205	8
1206	6
1207	6
1208	11
1209	13
1210	8
1211	10
1212	6
1213	7
1214	5
1215	8
1216	13
1217	10
1218	7
1219	5
1220	12
1221	11
1222	8
1223	12
1224	11
1225	12
1226	9
1227	11
1228	6
1229	13
1230	14
1231	9
1232	12
1233	8
1234	12
1235	9
1236	15
1237	8
1238	14
1239	9
1240	6
1241	7
1242	13
1243	14
1244	13
1245	12
1246	16
1247	14
1248	12
1249	13
1250	15
1251	12
1252	8
1253	14
1254	14
1255	15
1256	7
1257	13
1258	7
1259	8
1260	12
1261	11
1262	19
1263	14
1264	20
1265	14
1266	18
1267	13
1268	24
1269	13
1270	15
1271	20
1272	23
1273	23
1274	16
1275	11
1276	18
1277	21
1278	27
1279	26
1280	21
1281	20
1282	23
1283	16
1284	25
1285	23
1286	26
1287	24
1288	14
1289	21
1290	27
1291	25
1292	27
1293	26
1294	32
1295	29
1296	34
1297	18
1298	19
1299	31
1300	38
1301	35
1302	28
1303	30
1304	28
1305	41
1306	31
1307	32
1308	27
1309	46
1310	38
1311	45
1312	40
1313	41
1314	45
1315	39
1316	43
1317	41
1318	46
1319	53
1320	46
1321	39
1322	48
1323	47
1324	48
1325	48
1326	44
1327	47
1328	43
1329	46
1330	48
1331	46
1332	60
1333	72
1334	68
1335	49
1336	55
1337	57
1338	66
1339	57
1340	68
1341	79
1342	61
1343	72
1344	72
1345	67
1346	65
1347	53
1348	74
1349	78
1350	77
1351	90
1352	71
1353	76
1354	79
1355	79
1356	113
1357	105
1358	87
1359	77
1360	93
1361	98
1362	88
1363	103
1364	120
1365	115
1366	121
1367	103
1368	125
1369	126
1370	116
1371	124
1372	125
1373	149
1374	126
1375	130
1376	120
1377	124
1378	138
1379	138
1380	154
1381	130
1382	144
1383	135
1384	125
1385	137
1386	161
1387	146
1388	190
1389	174
1390	183
1391	185
1392	161
1393	176
1394	184
1395	158
1396	198
1397	177
1398	189
1399	201
1400	184
1401	185
1402	194
1403	218
1404	212
1405	216
1406	216
1407	230
1408	223
1409	215
1410	235
1411	233
1412	204
1413	236
1414	264
1415	227
1416	239
1417	281
1418	277
1419	264
1420	265
1421	270
1422	261
1423	273
1424	268
1425	241
1426	260
1427	307
1428	291
1429	304
1430	280
1431	286
1432	272
1433	275
1434	284
1435	281
1436	311
1437	271
1438	307
1439	293
1440	286
1441	293
1442	317
1443	264
1444	304
1445	300
1446	301
1447	269
1448	332
1449	313
1450	279
1451	289
1452	279
1453	319
1454	249
1455	333
1456	294
1457	334
1458	295
1459	277
1460	269
1461	323
1462	319
1463	261
1464	280
1465	274
1466	286
1467	311
1468	279
1469	272
1470	269
1471	257
1472	281
1473	266
1474	268
1475	233
1476	261
1477	257
1478	238
1479	254
1480	232
1481	251
1482	216
1483	225
1484	217
1485	243
1486	230
1487	219
1488	211
1489	203
1490	197
1491	200
1492	204
1493	192
1494	181
1495	176
1496	194
1497	171
1498	157
1499	163
1500	179
1501	152
1502	178
1503	151
1504	163
1505	135
1506	125
1507	134
1508	145
1509	128
1510	132
1511	117
1512	137
1513	118
1514	118
1515	109
1516	111
1517	114
1518	97
1519	101
1520	81
1521	94
1522	76
1523	92
1524	99
1525	69
1526	82
1527	75
1528	82
1529	67
1530	55
1531	74
1532	61
1533	65
1534	63
1535	43
1536	60
1537	61
1538	46
1539	49
1540	56
1541	34
1542	59
1543	41
1544	42
1545	36
1546	34
1547	54
1548	26
1549	41
1550	31
1551	33
1552	28
1553	39
1554	19
1555	22
1556	30
1557	19
1558	11
1559	21
1560	23
1561	18
1562	15
1563	16
1564	18
1565	25
1566	16
1567	15
1568	12
1569	14
1570	10
1571	11
1572	12
1573	9
1574	6
1575	8
1576	4
1577	11
1578	4
1579	5
1580	6
1581	4
1582	6
1583	7
1584	5
1585	2
1586	5
1587	5
1588	2
1589	3
1590	4
1591	1
1592	1
1593	3
1594	2
1595	2
1596	0
1597	0
1598	0
1599	2
1600	1
1601	1
1602	0
1603	0
1604	1
1605	1
1606	1
1607	1
1608	1
1609	2
1610	0
1611	2
1612	1
1613	0
1614	0
1615	0
1616	1
1617	0
1618	1
1619	0
1620	0
1621	1
1622	1
1623	0
1624	0
1625	0
1626	0
1627	0
1628	0
1629	0
1630	1
1631	0
1632	0
1633	0
1634	0
1635	0
1636	0
1637	1
1638	0
1639	0
1640	0
1641	0
1642	0
1643	0
1644	0
1645	0
1646	0
1647	0
1648	0
1649	0
1650	0
1651	0
1652	0
1653	0
1654	0
1655	0
1656	0
1657	0
1658	0
1659	0
1660	0
1661	0
1662	0
1663	1
1664	0
1665	0
1666	0
1667	0
1668	0
1669	0
1670	0
1671	0
1672	0
1673	0
1674	0
1675	0
1676	0
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	0
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	0
1701	0
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	0
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	0
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	0
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	1
1834	0
1835	0
1836	0
1837	0
1838	0
1839	1
1840	0
1841	0
1842	0
1843	0
1844	0
1845	0
1846	0
1847	0
1848	0
1849	0
1850	0
1851	0
1852	0
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	0
1863	0
1864	0
1865	1
1866	0
1867	0
1868	0
1869	0
1870	0
1871	0
1872	0
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	0
1883	0
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1891	0
1892	0
1893	0
1894	0
1895	0
1896	0
1897	0
1898	0
1899	0
1900	1
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	0
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	0
1922	0
1923	0
1924	0
1925	0
1926	0
1927	0
1928	0
1929	0
1930	1
1931	0
1932	0
1933	0
1934	0
1935	0
1936	0
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	0
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	0
1954	0
1955	0
1956	0
1957	0
1958	0
1959	0
1960	0
1961	0
1962	0
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	0
1972	0
1973	1
1974	0
1975	0
1976	0
1977	0
1978	0
1979	0
1980	0
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	0
2001	0
2002	0
2003	0
2004	0
2005	0
2006	0
2007	0
2008	0
2009	0
2010	0
2011	0
2012	0
2013	0
2014	0
2015	0
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	0
2035	0
2036	0
2037	0
2038	0
2039	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
