SPEC_ID:	'No sample description was entered.'
267	0
268	2
269	1
270	0
271	0
272	3
273	3
274	1
275	4
276	1
277	1
278	1
279	2
280	0
281	0
282	1
283	1
284	0
285	3
286	1
287	1
288	0
289	4
290	1
291	0
292	0
293	0
294	1
295	0
296	0
297	1
298	0
299	1
300	2
301	0
302	1
303	4
304	1
305	0
306	5
307	0
308	1
309	1
310	1
311	0
312	0
313	0
314	2
315	0
316	1
317	1
318	1
319	1
320	0
321	0
322	0
323	2
324	0
325	1
326	1
327	1
328	1
329	0
330	1
331	1
332	1
333	1
334	0
335	0
336	0
337	0
338	1
339	1
340	0
341	1
342	1
343	0
344	0
345	1
346	1
347	0
348	1
349	0
350	0
351	2
352	2
353	0
354	1
355	2
356	0
357	0
358	1
359	0
360	0
361	1
362	1
363	0
364	3
365	0
366	1
367	1
368	0
369	1
370	1
371	0
372	0
373	2
374	0
375	0
376	1
377	0
378	0
379	1
380	0
381	1
382	2
383	0
384	0
385	1
386	1
387	2
388	2
389	1
390	0
391	0
392	1
393	1
394	1
395	2
396	1
397	3
398	1
399	0
400	2
401	0
402	0
403	0
404	0
405	2
406	1
407	0
408	0
409	0
410	0
411	1
412	0
413	2
414	1
415	1
416	1
417	0
418	0
419	0
420	0
421	1
422	3
423	0
424	0
425	1
426	0
427	0
428	0
429	1
430	1
431	0
432	1
433	0
434	0
435	1
436	1
437	1
438	0
439	1
440	0
441	1
442	0
443	0
444	0
445	3
446	2
447	0
448	1
449	2
450	0
451	0
452	0
453	1
454	1
455	0
456	2
457	0
458	0
459	0
460	0
461	0
462	0
463	1
464	0
465	0
466	1
467	3
468	0
469	1
470	0
471	1
472	0
473	0
474	1
475	0
476	0
477	0
478	0
479	0
480	0
481	1
482	0
483	0
484	1
485	1
486	1
487	0
488	1
489	0
490	0
491	0
492	1
493	0
494	0
495	1
496	0
497	0
498	0
499	0
500	3
501	0
502	0
503	0
504	0
505	0
506	0
507	3
508	0
509	1
510	2
511	0
512	2
513	1
514	1
515	0
516	0
517	0
518	0
519	2
520	0
521	1
522	0
523	0
524	0
525	0
526	1
527	1
528	1
529	0
530	2
531	0
532	1
533	0
534	0
535	0
536	0
537	0
538	0
539	0
540	0
541	0
542	1
543	0
544	0
545	0
546	0
547	0
548	3
549	1
550	0
551	0
552	3
553	0
554	0
555	1
556	1
557	0
558	0
559	0
560	1
561	1
562	2
563	1
564	2
565	0
566	0
567	0
568	1
569	0
570	0
571	1
572	1
573	0
574	1
575	0
576	0
577	0
578	0
579	0
580	1
581	0
582	1
583	0
584	0
585	1
586	0
587	1
588	0
589	0
590	0
591	0
592	0
593	0
594	1
595	1
596	1
597	0
598	0
599	0
600	0
601	0
602	0
603	0
604	0
605	2
606	0
607	2
608	1
609	0
610	0
611	1
612	0
613	0
614	1
615	0
616	0
617	0
618	1
619	0
620	0
621	0
622	0
623	0
624	1
625	0
626	1
627	0
628	0
629	0
630	1
631	0
632	2
633	0
634	1
635	0
636	2
637	1
638	0
639	0
640	1
641	0
642	2
643	0
644	0
645	0
646	1
647	1
648	0
649	0
650	0
651	1
652	2
653	0
654	0
655	0
656	1
657	0
658	1
659	0
660	1
661	0
662	0
663	0
664	0
665	1
666	1
667	1
668	0
669	1
670	0
671	0
672	1
673	1
674	2
675	0
676	0
677	0
678	1
679	1
680	1
681	0
682	1
683	1
684	0
685	0
686	0
687	0
688	0
689	1
690	0
691	1
692	0
693	0
694	0
695	0
696	0
697	0
698	0
699	0
700	0
701	1
702	0
703	0
704	0
705	1
706	1
707	0
708	1
709	0
710	0
711	0
712	0
713	0
714	0
715	0
716	1
717	0
718	0
719	1
720	1
721	0
722	1
723	0
724	1
725	0
726	0
727	0
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	0
736	0
737	0
738	0
739	0
740	0
741	0
742	2
743	1
744	0
745	0
746	0
747	0
748	1
749	0
750	0
751	0
752	1
753	0
754	0
755	0
756	0
757	0
758	0
759	1
760	0
761	0
762	0
763	0
764	0
765	0
766	1
767	2
768	1
769	0
770	0
771	0
772	0
773	0
774	1
775	1
776	0
777	0
778	1
779	1
780	0
781	0
782	2
783	1
784	0
785	0
786	0
787	0
788	2
789	0
790	0
791	1
792	0
793	0
794	0
795	0
796	0
797	0
798	0
799	0
800	0
801	0
802	0
803	0
804	0
805	0
806	0
807	0
808	0
809	0
810	0
811	0
812	0
813	1
814	0
815	0
816	2
817	0
818	0
819	0
820	0
821	0
822	2
823	0
824	0
825	0
826	0
827	0
828	0
829	0
830	0
831	0
832	0
833	0
834	1
835	0
836	0
837	0
838	1
839	0
840	0
841	0
842	0
843	0
844	0
845	0
846	1
847	0
848	0
849	0
850	0
851	0
852	1
853	0
854	0
855	0
856	1
857	0
858	0
859	0
860	0
861	1
862	1
863	0
864	0
865	1
866	0
867	0
868	1
869	1
870	0
871	1
872	0
873	0
874	2
875	0
876	0
877	1
878	0
879	1
880	1
881	1
882	0
883	0
884	0
885	0
886	0
887	0
888	0
889	0
890	1
891	0
892	0
893	0
894	0
895	0
896	0
897	1
898	0
899	0
900	1
901	1
902	1
903	0
904	0
905	2
906	1
907	2
908	2
909	1
910	0
911	0
912	0
913	0
914	0
915	0
916	0
917	0
918	0
919	0
920	0
921	0
922	1
923	1
924	0
925	0
926	0
927	0
928	1
929	0
930	0
931	0
932	0
933	0
934	0
935	0
936	0
937	0
938	0
939	0
940	1
941	0
942	0
943	0
944	0
945	0
946	1
947	0
948	0
949	0
950	0
951	1
952	1
953	0
954	0
955	0
956	0
957	0
958	0
959	0
960	0
961	0
962	0
963	0
964	0
965	0
966	0
967	1
968	1
969	0
970	0
971	0
972	0
973	0
974	0
975	0
976	0
977	1
978	0
979	0
980	0
981	1
982	0
983	0
984	1
985	0
986	0
987	0
988	1
989	0
990	0
991	0
992	0
993	1
994	0
995	1
996	2
997	0
998	0
999	0
1000	0
1001	0
1002	0
1003	0
1004	0
1005	0
1006	0
1007	0
1008	0
1009	0
1010	0
1011	0
1012	0
1013	0
1014	0
1015	0
1016	0
1017	1
1018	1
1019	0
1020	0
1021	0
1022	2
1023	0
1024	0
1025	0
1026	1
1027	1
1028	0
1029	0
1030	0
1031	0
1032	1
1033	0
1034	0
1035	0
1036	0
1037	1
1038	0
1039	2
1040	0
1041	1
1042	1
1043	0
1044	1
1045	0
1046	1
1047	0
1048	0
1049	0
1050	0
1051	0
1052	0
1053	0
1054	0
1055	0
1056	0
1057	0
1058	0
1059	0
1060	0
1061	0
1062	0
1063	0
1064	0
1065	1
1066	0
1067	1
1068	1
1069	0
1070	0
1071	1
1072	0
1073	1
1074	0
1075	1
1076	0
1077	0
1078	0
1079	0
1080	0
1081	0
1082	1
1083	0
1084	0
1085	0
1086	0
1087	2
1088	1
1089	1
1090	0
1091	0
1092	0
1093	0
1094	0
1095	0
1096	0
1097	0
1098	0
1099	0
1100	0
1101	0
1102	2
1103	0
1104	0
1105	1
1106	0
1107	0
1108	3
1109	0
1110	0
1111	1
1112	1
1113	0
1114	0
1115	2
1116	1
1117	0
1118	1
1119	0
1120	1
1121	0
1122	0
1123	0
1124	2
1125	1
1126	0
1127	0
1128	0
1129	0
1130	0
1131	0
1132	0
1133	0
1134	0
1135	0
1136	0
1137	0
1138	0
1139	0
1140	1
1141	0
1142	0
1143	0
1144	1
1145	1
1146	1
1147	0
1148	0
1149	0
1150	1
1151	1
1152	1
1153	1
1154	0
1155	0
1156	0
1157	0
1158	0
1159	0
1160	2
1161	0
1162	0
1163	1
1164	0
1165	0
1166	1
1167	0
1168	2
1169	1
1170	0
1171	0
1172	0
1173	0
1174	1
1175	1
1176	0
1177	0
1178	1
1179	2
1180	0
1181	2
1182	0
1183	0
1184	1
1185	2
1186	1
1187	1
1188	0
1189	0
1190	0
1191	1
1192	0
1193	0
1194	1
1195	1
1196	0
1197	1
1198	0
1199	2
1200	4
1201	2
1202	1
1203	1
1204	1
1205	0
1206	1
1207	0
1208	0
1209	0
1210	1
1211	1
1212	0
1213	0
1214	0
1215	1
1216	2
1217	0
1218	1
1219	1
1220	0
1221	1
1222	0
1223	0
1224	0
1225	1
1226	0
1227	0
1228	0
1229	0
1230	0
1231	2
1232	1
1233	0
1234	2
1235	0
1236	2
1237	0
1238	2
1239	0
1240	1
1241	1
1242	1
1243	0
1244	1
1245	1
1246	0
1247	4
1248	1
1249	0
1250	0
1251	0
1252	1
1253	1
1254	2
1255	0
1256	1
1257	2
1258	0
1259	0
1260	2
1261	0
1262	2
1263	1
1264	1
1265	0
1266	3
1267	0
1268	0
1269	0
1270	3
1271	1
1272	1
1273	1
1274	0
1275	0
1276	0
1277	1
1278	1
1279	0
1280	1
1281	0
1282	0
1283	0
1284	0
1285	0
1286	0
1287	1
1288	0
1289	2
1290	0
1291	2
1292	0
1293	0
1294	1
1295	0
1296	4
1297	1
1298	0
1299	1
1300	2
1301	0
1302	1
1303	1
1304	1
1305	2
1306	0
1307	2
1308	1
1309	2
1310	0
1311	1
1312	0
1313	2
1314	3
1315	2
1316	3
1317	2
1318	0
1319	3
1320	1
1321	1
1322	2
1323	0
1324	2
1325	1
1326	0
1327	3
1328	4
1329	2
1330	1
1331	2
1332	2
1333	1
1334	3
1335	2
1336	1
1337	3
1338	2
1339	3
1340	0
1341	3
1342	4
1343	1
1344	3
1345	2
1346	2
1347	3
1348	2
1349	3
1350	1
1351	2
1352	3
1353	2
1354	1
1355	5
1356	5
1357	3
1358	4
1359	0
1360	5
1361	3
1362	3
1363	3
1364	5
1365	3
1366	1
1367	4
1368	2
1369	5
1370	7
1371	5
1372	3
1373	4
1374	5
1375	5
1376	6
1377	4
1378	7
1379	2
1380	3
1381	6
1382	3
1383	7
1384	4
1385	7
1386	3
1387	3
1388	1
1389	7
1390	2
1391	6
1392	4
1393	7
1394	2
1395	2
1396	5
1397	6
1398	4
1399	8
1400	3
1401	6
1402	4
1403	2
1404	6
1405	6
1406	7
1407	4
1408	6
1409	5
1410	5
1411	5
1412	3
1413	4
1414	2
1415	6
1416	2
1417	5
1418	3
1419	9
1420	4
1421	6
1422	5
1423	4
1424	6
1425	7
1426	6
1427	7
1428	12
1429	12
1430	5
1431	7
1432	5
1433	7
1434	6
1435	5
1436	7
1437	11
1438	7
1439	10
1440	10
1441	4
1442	7
1443	5
1444	10
1445	3
1446	6
1447	6
1448	5
1449	9
1450	12
1451	8
1452	10
1453	7
1454	3
1455	8
1456	8
1457	4
1458	3
1459	9
1460	6
1461	7
1462	4
1463	10
1464	9
1465	6
1466	6
1467	5
1468	7
1469	3
1470	7
1471	7
1472	6
1473	6
1474	6
1475	10
1476	6
1477	8
1478	5
1479	5
1480	6
1481	3
1482	2
1483	2
1484	9
1485	5
1486	6
1487	7
1488	6
1489	4
1490	0
1491	4
1492	3
1493	8
1494	2
1495	7
1496	5
1497	2
1498	4
1499	3
1500	5
1501	4
1502	3
1503	3
1504	1
1505	3
1506	1
1507	2
1508	1
1509	3
1510	4
1511	0
1512	2
1513	0
1514	2
1515	1
1516	1
1517	0
1518	1
1519	1
1520	3
1521	1
1522	2
1523	0
1524	2
1525	2
1526	1
1527	3
1528	1
1529	0
1530	2
1531	0
1532	0
1533	1
1534	1
1535	2
1536	4
1537	0
1538	2
1539	0
1540	2
1541	1
1542	1
1543	1
1544	1
1545	0
1546	1
1547	1
1548	1
1549	1
1550	0
1551	0
1552	1
1553	0
1554	0
1555	0
1556	1
1557	0
1558	0
1559	0
1560	0
1561	3
1562	0
1563	0
1564	0
1565	0
1566	0
1567	1
1568	0
1569	0
1570	0
1571	0
1572	0
1573	1
1574	0
1575	0
1576	0
1577	0
1578	0
1579	0
1580	0
1581	0
1582	1
1583	0
1584	0
1585	0
1586	0
1587	0
1588	0
1589	0
1590	0
1591	0
1592	0
1593	0
1594	0
1595	0
1596	0
1597	0
1598	0
1599	0
1600	0
1601	0
1602	0
1603	0
1604	0
1605	0
1606	0
1607	0
1608	0
1609	0
1610	0
1611	0
1612	0
1613	0
1614	0
1615	0
1616	0
1617	0
1618	0
1619	0
1620	0
1621	0
1622	0
1623	0
1624	0
1625	0
1626	0
1627	0
1628	0
1629	0
1630	0
1631	0
1632	0
1633	0
1634	0
1635	0
1636	0
1637	0
1638	0
1639	0
1640	0
1641	0
1642	0
1643	0
1644	0
1645	0
1646	0
1647	0
1648	0
1649	0
1650	0
1651	0
1652	0
1653	0
1654	0
1655	0
1656	0
1657	0
1658	0
1659	0
1660	0
1661	0
1662	0
1663	0
1664	0
1665	0
1666	0
1667	0
1668	0
1669	0
1670	0
1671	0
1672	0
1673	0
1674	0
1675	0
1676	0
1677	0
1678	0
1679	0
1680	0
1681	0
1682	0
1683	0
1684	0
1685	0
1686	0
1687	0
1688	0
1689	0
1690	0
1691	0
1692	0
1693	0
1694	0
1695	0
1696	0
1697	0
1698	0
1699	0
1700	0
1701	0
1702	0
1703	0
1704	0
1705	0
1706	0
1707	0
1708	0
1709	0
1710	0
1711	0
1712	0
1713	0
1714	0
1715	0
1716	0
1717	0
1718	0
1719	0
1720	0
1721	0
1722	0
1723	0
1724	0
1725	0
1726	0
1727	0
1728	0
1729	0
1730	0
1731	0
1732	0
1733	0
1734	0
1735	0
1736	0
1737	0
1738	0
1739	0
1740	0
1741	0
1742	0
1743	0
1744	0
1745	0
1746	0
1747	0
1748	0
1749	0
1750	0
1751	0
1752	0
1753	0
1754	0
1755	0
1756	0
1757	0
1758	0
1759	0
1760	0
1761	0
1762	0
1763	0
1764	0
1765	0
1766	0
1767	0
1768	0
1769	0
1770	0
1771	0
1772	0
1773	0
1774	0
1775	0
1776	0
1777	0
1778	0
1779	0
1780	0
1781	0
1782	0
1783	0
1784	0
1785	0
1786	0
1787	0
1788	0
1789	0
1790	0
1791	0
1792	0
1793	0
1794	0
1795	0
1796	0
1797	0
1798	0
1799	0
1800	0
1801	0
1802	0
1803	0
1804	0
1805	0
1806	0
1807	0
1808	0
1809	0
1810	0
1811	0
1812	0
1813	0
1814	0
1815	0
1816	0
1817	0
1818	0
1819	0
1820	0
1821	0
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0
1828	0
1829	0
1830	0
1831	0
1832	0
1833	0
1834	0
1835	0
1836	0
1837	0
1838	0
1839	0
1840	0
1841	0
1842	0
1843	0
1844	0
1845	0
1846	0
1847	0
1848	0
1849	0
1850	0
1851	0
1852	0
1853	0
1854	0
1855	0
1856	0
1857	0
1858	0
1859	0
1860	0
1861	0
1862	0
1863	0
1864	0
1865	0
1866	0
1867	0
1868	0
1869	0
1870	0
1871	0
1872	0
1873	0
1874	0
1875	0
1876	0
1877	0
1878	0
1879	0
1880	0
1881	0
1882	0
1883	0
1884	0
1885	0
1886	0
1887	0
1888	0
1889	0
1890	0
1891	0
1892	0
1893	0
1894	0
1895	0
1896	0
1897	0
1898	0
1899	0
1900	0
1901	0
1902	0
1903	0
1904	0
1905	0
1906	0
1907	0
1908	0
1909	0
1910	0
1911	0
1912	0
1913	0
1914	0
1915	0
1916	0
1917	0
1918	0
1919	0
1920	0
1921	0
1922	0
1923	0
1924	0
1925	0
1926	0
1927	0
1928	0
1929	0
1930	0
1931	0
1932	0
1933	0
1934	0
1935	0
1936	0
1937	0
1938	0
1939	0
1940	0
1941	0
1942	0
1943	0
1944	0
1945	0
1946	0
1947	0
1948	0
1949	0
1950	0
1951	0
1952	0
1953	0
1954	0
1955	0
1956	0
1957	0
1958	0
1959	0
1960	0
1961	0
1962	0
1963	0
1964	0
1965	0
1966	0
1967	0
1968	0
1969	0
1970	0
1971	0
1972	0
1973	0
1974	0
1975	0
1976	0
1977	0
1978	0
1979	0
1980	0
1981	0
1982	0
1983	0
1984	0
1985	0
1986	0
1987	0
1988	0
1989	0
1990	0
1991	0
1992	0
1993	0
1994	0
1995	0
1996	0
1997	0
1998	0
1999	0
2000	0
2001	0
2002	0
2003	0
2004	0
2005	0
2006	0
2007	0
2008	0
2009	0
2010	0
2011	0
2012	0
2013	0
2014	0
2015	0
2016	0
2017	0
2018	0
2019	0
2020	0
2021	0
2022	0
2023	0
2024	0
2025	0
2026	0
2027	0
2028	0
2029	0
2030	0
2031	0
2032	0
2033	0
2034	0
2035	0
2036	0
2037	0
2038	0
2039	0
2040	0
2041	0
2042	0
2043	0
2044	0
2045	0
2046	0
2047	0
